collected_at_kst,station_id,name,lat,lon,address,available_bikes
2026-06-15 15:00:31,ST0481,대화동 대화아파트 건너편,36.367919,127.414130,대전광역시 대덕구 대화동 38-39,1
2026-06-15 15:00:31,ST0482,구암동 구암역 3번출구,36.356438,127.331084,대전광역시 유성구 구암동 96-3,1
2026-06-15 15:00:31,ST0484,장대동 장대노인회관,36.359474,127.333415,대전광역시 유성구 장대동 269-11,2
2026-06-15 15:00:31,ST0485,장대동 동자산어린이공원,36.360427,127.333694,대전광역시 유성구 장대동 481,3
2026-06-15 15:00:31,ST0486,장대동 공영주차장,36.359612,127.331944,대전광역시 유성구 장대동 263-4,1
2026-06-15 15:00:31,ST0487,장대동 장대공원 내 놀이터 옆,36.358342,127.337592,대전광역시 유성구 장대동 283-5,1
2026-06-15 15:00:31,ST0488,장대동 장대경로당,36.358896,127.335469,대전광역시 유성구 장대동 279-4,0
2026-06-15 15:00:31,ST0489,문화동 한밭우성아파트 입구 ,36.312498,127.408487,대전광역시 중구 문화동 141,0
2026-06-15 15:00:31,ST0491,산성동 행정복지센터 건너편,36.305333,127.386631,대전광역시 중구 산성동 281-1,2
2026-06-15 15:00:31,ST0492,산성동 원대어린이공원,36.305510,127.385061,대전광역시 중구 산성동 118-7,0
2026-06-15 15:00:31,ST0493,산성동 한밭가든아파트 입구,36.304591,127.384397,대전광역시 중구 산성동 119-1,0
2026-06-15 15:00:31,ST0494,산성동 한밭가든아파트(103동),36.306554,127.384080,대전광역시 중구 산성동 119-1,3
2026-06-15 15:00:31,ST0495,산성동 산성네거리 김밥친구 건너편,36.302865,127.386362,대전광역시 중구 산성동 산10,1
2026-06-15 15:00:31,ST0496,산성동 산성네거리 김밥친구,36.303070,127.386083,대전광역시 중구 산성동 125-6,9
2026-06-15 15:00:31,ST0497,산성동 멋티어린이공원,36.303802,127.384062,대전광역시 중구 산성동 122-14,9
2026-06-15 15:00:31,ST0498,산성동 으뜸마을,36.301882,127.388819,대전광역시 중구 산성동 276-10,16
2026-06-15 15:00:31,ST0499,산성동 도림빌라,36.301836,127.387322,대전광역시 중구 산성동 274-13,3
2026-06-15 15:00:31,ST0500,안영동 제3노외 주차장 공원,36.290177,127.379514,대전광역시 중구 안영동 664,6
2026-06-15 15:00:31,ST0501,사정동 성산마을110동(김밥친구),36.295702,127.383293,대전광역시 중구 사정동 487,3
2026-06-15 15:00:31,ST0503,산성동 산성주민복지관,36.304326,127.383535,대전광역시 중구 산성동 120-4,3
2026-06-15 15:00:31,ST0505,문화동 주공3단지아파트(302동),36.310234,127.399399,대전광역시 중구 문화동 757,7
2026-06-15 15:00:31,ST0506,문화동 센트럴파크(105동),36.316231,127.407328,대전광역시 중구 문화동 284-166,3
2026-06-15 15:00:31,ST0507,문화동 훼미리맨션(A동),36.317554,127.406964,대전광역시 중구 문화동 311-60,0
2026-06-15 15:00:31,ST0508,문화동 삼익아파트 건너편(3동),36.319427,127.406166,대전광역시 중구 문화동 311-12,1
2026-06-15 15:00:31,ST0509,문화동 세이백화점,36.321189,127.408707,대전광역시 중구 문화동 1-16,1
2026-06-15 15:00:31,ST0511,오류동 서대전네거리역 4번출구,36.322718,127.411924,대전광역시 중구 오류동 195,0
2026-06-15 15:00:31,ST0512,용두동 서대전네거리역 5번출구,36.322967,127.412130,대전광역시 중구 용두동 155,1
2026-06-15 15:00:31,ST0513,문화동 서대전네거리역7번출구,36.322234,127.413078,대전광역시 중구 문화동 1-18,0
2026-06-15 15:00:31,ST0514,문화동 센트럴파크아파트 3단지(302동),36.318144,127.411850,대전광역시 중구 문화동 1-256,1
2026-06-15 15:00:31,ST0515,문화동 하우스토리 2차,36.320105,127.414037,대전광역시 중구 문화동 1-31,0
2026-06-15 15:00:31,ST0516,문화동 하우스토리 1차,36.320166,127.415835,대전광역시 중구 대사동 248-222,0
2026-06-15 15:00:31,ST0517,대흥동 성사진관,36.319981,127.420017,대전광역시 중구 대흥동 300-4,4
2026-06-15 15:00:31,ST0518,문화동 충남대학교 의생명융합연구센터,36.317411,127.413219,대전광역시 중구 문화동 6,1
2026-06-15 15:00:31,ST0519,문화동 센트럴파크 3단지(307동),36.317873,127.413673,대전광역시 중구 문화동 1-3,1
2026-06-15 15:00:31,ST0520,문화동 센트럴파크 2단지(209동),36.316509,127.409984,대전광역시 중구 문화동 1-253,0
2026-06-15 15:00:31,ST0521,문화동 BMK컨벤션,36.320040,127.404512,대전광역시 중구 문화동 316-25,0
2026-06-15 15:00:31,ST0522,문화동 동산고등학교(문화1동 행정복지센터 건너편),36.315135,127.406240,대전광역시 중구 문화동 284-169,8
2026-06-15 15:00:31,ST0524,태평동 한국정형외과 ,36.327252,127.399672,대전광역시 중구 태평동 258-8,5
2026-06-15 15:00:31,ST0525,태평동 유등마을(112동),36.330758,127.398262,대전광역시 중구 태평동 254-4,0
2026-06-15 15:00:31,ST0527,태평중학교 버스정류장,36.329639,127.396745,대전광역시 중구 태평동 343-3,3
2026-06-15 15:00:31,ST0528,태평동 호암컨벤션,36.329596,127.396400,대전광역시 중구 태평동 365-2,4
2026-06-15 15:00:31,ST0529,태평동 어린이공원,36.328695,127.393671,대전광역시 중구 태평동 368,0
2026-06-15 15:00:31,ST0531,태평동 새마을금고 태평본점 옆,36.326326,127.397704,대전광역시 중구 태평동 555,11
2026-06-15 15:00:31,ST0532,산성동 원마트,36.310933,127.391875,대전광역시 중구 산성동 134-33,0
2026-06-15 15:00:31,ST0533,산성동 한소망교회,36.310262,127.390290,대전광역시 중구 산성동 132-3,4
2026-06-15 15:00:31,ST0534,산성동 당대어린이공원,36.308753,127.391481,대전광역시 중구 산성동 36-2,3
2026-06-15 15:00:31,ST0535,산성동 당디숯불갈비,36.310054,127.388576,대전광역시 중구 산성동 144-9,3
2026-06-15 15:00:31,ST0536,유천동 버드내공원,36.312883,127.395984,대전광역시 중구 유천동 275-5,5
2026-06-15 15:00:31,ST0537,대사동 충남대학병원 동문 버스정류장,36.317438,127.417701,대전광역시 중구 대사동 640,0
2026-06-15 15:00:31,ST0538,용두동 희영빌딩,36.326642,127.407761,대전광역시 중구 용두동 32-3,11
2026-06-15 15:00:31,ST0539,용두동 정담치과,36.322994,127.415387,대전광역시 중구 용두동 12-1,0
2026-06-15 15:00:31,ST0540,문화동 센트럴스타클래스,36.322622,127.415101,대전광역시 중구 문화동 1-9,0
2026-06-15 15:00:31,ST0541,대흥동 대고오거리 피자2001,36.322846,127.422736,대전광역시 중구 대흥동 508-88,4
2026-06-15 15:00:31,ST0542,대흥동 드림시티,36.324053,127.426964,대전광역시 중구 대흥동 437,1
2026-06-15 15:00:31,ST0543,대흥동 YWCA ,36.323623,127.426457,대전광역시 중구 대흥동 445-1,1
2026-06-15 15:00:31,ST0545,대흥동 원예농협,36.321892,127.429644,대전광역시 중구 대흥동 40-10,2
2026-06-15 15:00:31,ST0546,대흥동 자이아파트 2단지 공원,36.320888,127.427149,대전광역시 중구 대흥동 914,1
2026-06-15 15:00:31,ST0547,대사동 느티나무 보호수,36.317786,127.425913,대전광역시 중구 대사동 104-8,1
2026-06-15 15:00:31,ST0548,대흥동 대전중학교 건너편(보문오거리 방면),36.320298,127.424093,대전광역시 중구 대흥동 330-18,0
2026-06-15 15:00:31,ST0549,대흥동 포트캔커피 대전대흥점,36.319331,127.424867,대전광역시 중구 대흥동 336-20,0
2026-06-15 15:00:31,ST0550,대흥동 대전시 노인복지관,36.320702,127.420424,대전광역시 중구 대흥동 297-5,0
2026-06-15 15:00:31,ST0551,대흥동 세광교회,36.319166,127.424723,대전광역시 중구 대흥동 334-1,0
2026-06-15 15:00:31,ST0552,대사동 보문산 진입로 주차장,36.315053,127.424360,대전광역시 중구 대사동 145-1,0
2026-06-15 15:00:31,ST0553,부사동 우체국,36.318619,127.431848,대전광역시 중구 부사동 94-40,1
2026-06-15 15:00:31,ST0554,문창동 행정복지센터 건너편(경로당 쪽),36.316141,127.437690,대전광역시 중구 문창동 116-15,0
2026-06-15 15:00:31,ST0555,내동 안골네거리 다이소,36.334292,127.371311,대전광역시 서구 내동 160-19,0
2026-06-15 15:00:31,ST0556,내동 장난감할인마트,36.334194,127.369250,대전광역시 서구 내동 155-9,0
2026-06-15 15:00:31,ST0557,변동 평화어린이공원,36.330216,127.368221,대전광역시 서구 변동 254-364,0
2026-06-15 15:00:31,ST0558,변동 목운어린이공원,36.331798,127.368775,대전광역시 서구 변동 254-182,0
2026-06-15 15:00:31,ST0559,변동 시온성교회,36.328332,127.370318,대전광역시 서구 변동 252-116,0
2026-06-15 15:00:31,ST0560,변동 수정재,36.329611,127.370752,대전광역시 서구 변동 250,0
2026-06-15 15:00:31,ST0561,도마동 대아아파트(104동),36.325565,127.370232,대전광역시 서구 도마동 409-9,0
2026-06-15 15:00:31,ST0562,도마동 서대전여고 목운주택입구 방면 정류장,36.326690,127.370918,대전광역시 서구 도마동 14-21,5
2026-06-15 15:00:31,ST0563,도마동 경남아파트(102동),36.321550,127.370012,대전광역시 서구 도마동 211,1
2026-06-15 15:00:31,ST0564,도마동 정철어학원,36.323368,127.370419,대전광역시 서구 도마동 25-2,0
2026-06-15 15:00:31,ST0565,도마동 경남아파트 2단지(106동),36.322433,127.368590,대전광역시 서구 도마동 211,0
2026-06-15 15:00:31,ST0566,도마동 경남아파트 2단지(112동),36.322638,127.368466,대전광역시 서구 도마동 193,1
2026-06-15 15:00:31,ST0568,도마동 경남아파트 1단지(3동),36.320815,127.370582,대전광역시 서구 도마동 205,0
2026-06-15 15:00:31,ST0569,도마동 경남아파트 2단지(113동),36.320684,127.370318,대전광역시 서구 도마동 214,0
2026-06-15 15:00:31,ST0570,도마동 공굴안 정류장(복음양지아파트 방면),36.313298,127.369122,대전광역시 서구 도마동 317-548,0
2026-06-15 15:00:31,ST0571,대별동 대전운전면허시험장,36.286054,127.462647,대전광역시 동구 대별동 364-2,0
2026-06-15 15:00:31,ST0572,대성동 대별교 SK남대전IC충전소,36.290124,127.463408,대전광역시 동구 대성동 266-5,2
2026-06-15 15:00:31,ST0573,대성동 은어송코오롱하늘채2차아파트 103동,36.298472,127.458816,대전광역시 동구 대성동 427,3
2026-06-15 15:00:31,ST0574,가오동 오토카센타,36.303655,127.454675,대전광역시 동구 가오동 372-3,1
2026-06-15 15:00:31,ST0575,가오동 킹스 불가마사우나,36.309410,127.455016,대전광역시 동구 가오동 116,0
2026-06-15 15:00:31,ST0576,가오고등학교 건너편,36.310242,127.455518,대전광역시 동구 가오동 472,0
2026-06-15 15:00:31,ST0577,가오동 동구청,36.311298,127.455380,대전광역시 동구 가오동 425,1
2026-06-15 15:00:31,ST0578,가오동 은어송마을 6단지(602동),36.310186,127.456731,대전광역시 동구 가오동 497,0
2026-06-15 15:00:31,ST0579,가오동 가오30호 어린이공원,36.310788,127.456258,대전광역시 동구 가오동 473,0
2026-06-15 15:00:31,ST0580,가오동 은어송마을 3단지 상가,36.310467,127.459805,대전광역시 동구 가오동 496,0
2026-06-15 15:00:31,ST0581,가오동 은어송마을 5단지 우미린 입구,36.308510,127.459239,대전광역시 동구 가오동 556,1
2026-06-15 15:00:31,ST0582,가오동 신한은행,36.306366,127.457102,대전광역시 동구 가오동 644,4
2026-06-15 15:00:31,ST0583,가오동 KB국민은행 가오동지점,36.307130,127.456281,대전광역시 동구 가오동 604,0
2026-06-15 15:00:31,ST0584,가오동 은어송네거리 국민은행 건너편,36.307283,127.456628,대전광역시 동구 가오동 549,1
2026-06-15 15:00:31,ST0585,가오동 은어송마을입구,36.305539,127.454574,대전광역시 동구 가오동 619,2
2026-06-15 15:00:31,ST0586,가오동 담가화로구이,36.305386,127.454794,대전광역시 동구 가오동 663,1
2026-06-15 15:00:31,ST0589,가오동 도원빌라,36.309749,127.452955,대전광역시 동구 가오동 136-1,0
2026-06-15 15:00:31,ST0590,낭월동 석천들아파트(101동),36.276395,127.468364,대전광역시 동구 낭월동 611,1
2026-06-15 15:00:31,ST0591,낭월동 석천들아파트 건너편(112동),36.276448,127.467080,대전광역시 동구 낭월동 738,0
2026-06-15 15:00:31,ST0593,낭월동 향기나무어린이집 공원,36.279332,127.466792,대전광역시 동구 낭월동 574,0
2026-06-15 15:00:31,ST0595,대성동 현대무역 정류장,36.295958,127.459822,대전광역시 동구 대성동 189-4,1
2026-06-15 15:00:31,ST0596,대성동삼거리 옥계교방면 정류장,36.296462,127.459355,대전광역시 동구 대성동 458,6
2026-06-15 15:00:31,ST0597,옥계동 새마을금고,36.298918,127.454274,대전광역시 중구 옥계동 46-15,2
2026-06-15 15:00:31,ST0598,호동우체국 건너편,36.304743,127.449282,대전광역시 중구 호동 19-5,2
2026-06-15 15:00:31,ST0599,석교동 용산부인과의원,36.309824,127.441956,대전광역시 중구 석교동 12-7,1
2026-06-15 15:00:31,ST0600,중촌동 중촌네거리(목동우체국 방면),36.335998,127.414944,대전광역시 중구 중촌동 398-3,0
2026-06-15 15:00:31,ST0601,인동 대전동부경찰서,36.322447,127.441701,대전광역시 동구 인동 353,1
2026-06-15 15:00:31,ST0602,신인동 대전동부경찰서 건너편,36.322629,127.441471,대전광역시 동구 신인동 147-29,1
2026-06-15 15:00:31,ST0603,판암동 미리내아파트,36.316857,127.454767,대전광역시 동구 판암동 436-4,0
2026-06-15 15:00:31,ST0604,판암동 판암역 2번출구,36.316709,127.458225,대전광역시 동구 판암동 314,2
2026-06-15 15:00:31,ST0605,가오동 은어송마을4단지,36.310099,127.461413,대전광역시 동구 가오동 555,0
2026-06-15 15:00:31,ST0606,용운동 용운국제수영장,36.324775,127.465210,대전광역시 동구 용운동 392-2,0
2026-06-15 15:00:31,ST0607,용운동 e편한세상 에코포레(114동),36.326977,127.464886,대전광역시 동구 용운동 783,0
2026-06-15 15:00:31,ST0608,용운동 e편한세상 에코포레 상가,36.327781,127.462087,대전광역시 동구 용운동 783,0
2026-06-15 15:00:31,ST0609,용운동 e편한세상 에코포레(101동),36.330637,127.463502,대전광역시 동구 용운동 784,0
2026-06-15 15:00:31,ST0610,용운동 선암어린이공원,36.325917,127.460065,대전광역시 동구 용운동 377-7,0
2026-06-15 15:00:31,ST0611,용운동 대전대 입구 용운119안전센터 ,36.331090,127.461373,대전광역시 동구 용운동 174-18,0
2026-06-15 15:00:31,ST0615,용운동 용운종합사회복지관 맞은편,36.327910,127.454363,대전광역시 동구 용운동 459,1
2026-06-15 15:00:31,ST0616,용운동 용방마을(315동),36.326776,127.450476,대전광역시 동구 용운동 460,1
2026-06-15 15:00:31,ST0618,대동 펜타뷰(107동),36.327838,127.446551,대전광역시 서구 대동 535,0
2026-06-15 15:00:31,ST0619,용운동 용수골장작불가마 정류장,36.333754,127.455555,대전광역시 동구 용운동 712,0
2026-06-15 15:00:31,ST0620,용운동 빅하우스 빌라 정류장,36.337688,127.457219,대전광역시 동구 용운동 590,0
2026-06-15 15:00:31,ST0621,용운동 연광사 건너편 정류장,36.332882,127.453455,대전광역시 동구 용운동 726,0
2026-06-15 15:00:31,ST0622,용운동 모닝빌(A동),36.331233,127.454531,대전광역시 동구 용운동 691-1,0
2026-06-15 15:00:31,ST0623,가양동 우송대 서문 건너편,36.338902,127.445039,대전광역시 동구 가양동 308-9,0
2026-06-15 15:00:31,ST0624,성남동 휴먼시아 스마트뷰 정류장(104동),36.343690,127.433993,대전광역시 동구 성남동 528,0
2026-06-15 15:00:31,ST0625,성남동 스마트뷰(110동),36.341915,127.433000,대전광역시 동구 성남동 528,2
2026-06-15 15:00:31,ST0626,삼성동 주공삼성타운(202동),36.341155,127.432565,대전광역시 동구 삼성동 481,4
2026-06-15 15:00:31,ST0627,소제동 대전역 동광장 버스정류장,36.333797,127.437407,대전광역시 동구 소제동 299-648,3
2026-06-15 15:00:31,ST0628,신안동 대전화병원(베스티안 화상병원),36.328956,127.439445,대전광역시 동구 신안동 293-1,0
2026-06-15 15:00:31,ST0629,천동초등학교(천동휴먼시아 방면) 정류장,36.315852,127.444459,대전광역시 동구 천동 209-2,1
2026-06-15 15:00:31,ST0630,천동 휴먼시아2단지아파트 103동,36.313949,127.445733,대전광역시 동구 천동 528,0
2026-06-15 15:00:31,ST0632,효동 현대아파트 상가,36.318432,127.442276,대전광역시 동구 효동 135-18,2
